FileName,CSP1416000003.csv
Size,60*60
SOD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,64,256,0,0,576,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1089,384,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,704,896,0,256,832,256,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,640,960,1089,64,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,128,1024,768,64,0,128,512,64,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,576,1281,192,640,0,64,192,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,128,320,0,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,1024,768,128,0,0,448,1665,256,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,128,960,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,320,640,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0
0,0,0,0,0,0,128,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,0,0,0,0,0
0,0,0,0,0,0,64,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,128,384,1089,384,832,384,256,384,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,256,256,64,0,0,0,0,0,0,0,0,64,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,384,640,1089,2434,1217,640,512,1089,256,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,1409,704,896,704,320,128,192,0,0,0,0,256,192,0,0,0,0
0,0,0,0,0,0,0,0,0,512,1024,896,1729,1921,1729,896,768,640,768,896,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,704,1793,2178,1665,704,896,1473,1985,128,0,0,0,320,320,0,0,0,0
0,0,0,0,0,0,0,0,320,1217,1601,1345,1409,1921,1601,1281,960,448,512,832,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,384,64,2242,1729,1089,1089,2114,1857,3074,2049,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,192,832,1665,1473,1409,640,2690,1409,1409,896,64,256,64,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,704,704,1473,1089,1921,1024,1537,2498,2754,1409,768,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,512,960,1857,2114,1857,1665,1409,1281,768,640,64,0,320,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,640,2049,1921,1409,3651,2306,2562,2114,2242,2370,1473,896,0,0,0,64,0,0,0
0,0,0,0,0,0,640,704,768,1281,1793,1089,832,1473,896,448,0,64,192,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,192,512,896,1473,2498,2690,2690,1601,2242,2178,1729,1281,0,0,0,0,0,0,0
0,0,0,0,0,192,384,1345,2626,2306,2178,2178,1153,1153,1985,576,192,64,128,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,1153,1473,128,1537,1409,4164,2498,2114,1793,1665,960,0,0,0,0,0,0,0
0,0,0,0,0,384,576,896,1217,1153,1537,1537,1409,704,512,320,256,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,2242,9993,13516,8776,12748,14990,15887,14093,13516,8712,9160,1601,0,0,0,0,0,0
0,0,0,0,0,256,384,576,768,640,768,1024,576,256,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896,3587,6021,10506,9352,13260,9929,14541,15631,10634,12107,7879,704,256,0,0,0,0,0
0,0,0,0,0,256,192,896,832,1153,832,512,384,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,1857,4868,9737,5381,11210,5573,11595,12171,10890,12171,2818,2434,0,0,0,0,0
0,0,0,0,0,128,64,448,192,1024,576,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537,576,3139,7174,5381,6085,5124,8007,3074,1665,1665,4099,0,0,0,0,0
0,0,0,0,0,0,128,384,256,192,448,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,4164,320,4740,2242,4035,3523,7174,2049,3779,0,0,0,0,0
0,0,0,0,0,0,192,256,192,256,128,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2049,1153,2754,4420,5060,4676,3267,2114,1217,0,0,0,0,0
0,0,0,0,0,0,0,256,576,192,128,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1281,1601,2754,3331,6598,4484,3395,192,64,0,0,0,0,0
0,0,0,0,0,0,0,256,320,384,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3074,448,640,4099,4356,1089,2754,64,0,0,0,0,0,0
0,0,0,0,0,0,0,0,192,320,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2626,1729,2434,2370,3843,1281,3331,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,64,384,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729,1473,1473,3971,3139,4099,512,64,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,128,64,192,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960,1985,3203,768,2242,3331,960,2306,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,192,704,128,128,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,1857,5957,448,4035,12363,2370,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,64,448,384,128,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896,1024,3267,6342,128,1729,5829,640,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,64,448,384,256,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,1729,1089,4548,1409,2626,2049,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,128,768,128,448,384,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2690,7431,4548,2370,3971,5381,1793,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,64,0,64,320,768,832,640,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,1665,4932,5060,6213,6790,2882,512,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,64,448,512,832,1473,576,896,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345,1985,2882,5188,8520,5317,3587,1729,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,256,896,1345,2242,2242,2626,2049,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4996,7495,5637,6662,9160,7495,5445,3715,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,128,1473,1409,2562,4035,3843,4548,4804,2626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7431,5509,10506,8392,6149,11338,7431,5445,448,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,448,2754,2242,4804,4548,5765,4099,4164,3010,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,3074,12492,5765,12235,10954,3779,9545,6790,3267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,896,2562,3651,5317,4932,5253,5765,6085,5317,1921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3074,9032,13324,5829,10826,17552,7431,8135,9096,3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1024,4420,4996,6918,6662,6662,5957,6470,3779,4868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6854,12556,11723,18321,15310,18001,10954,14157,12235,1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,896,4228,6342,6406,8712,8007,8456,9160,9673,7815,320,0,0,0,0,0,0,0,0,0,0,0,0,0,4996,9224,15054,14285,15631,12748,7174,11467,9481,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3074,5445,6918,8071,9160,10313,9801,10890,8584,9352,2690,0,0,0,0,0,0,0,0,0,0,0,0,1345,13004,13068,13324,20243,21140,13260,15695,11787,13452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4228,8199,9032,10506,9288,9096,11210,11402,11787,9737,5317,0,0,0,0,0,0,0,0,0,0,0,0,6790,15246,11338,16463,20948,19859,15182,15759,16207,7623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2626,7046,9288,12043,9160,12043,9545,10954,10954,9417,6918,0,0,0,0,0,0,0,0,0,0,0,0,10121,15695,15438,16015,16527,18065,14862,13196,11146,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1601,8135,8712,11851,11915,11274,11531,9032,10313,9865,8263,0,0,0,0,0,0,0,0,0,0,0,128,11274,14285,19795,15823,17552,13645,14734,13196,13773,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6406,8392,9865,8968,8904,10377,10890,12363,12876,4804,0,0,0,0,0,0,0,0,0,0,0,704,9352,10506,18257,11595,15246,13837,18513,13004,6918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1729,8328,9481,9417,10185,9865,8648,10698,11146,1537,0,0,0,0,0,0,0,0,0,0,0,576,11018,11467,17552,14413,13901,13324,13901,14157,4164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3907,7623,7495,6918,5829,8071,8840,4612,0,0,0,0,0,0,0,0,0,0,0,0,0,4356,10249,16527,16015,11979,13709,12235,3203,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,2754,3395,4804,2946,2818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10506,11787,13388,17040,17488,16143,8520,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5124,9737,8135,9673,6470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EOD
